ticker	t	n_	n	p_	p	n_buy	n_sell	n_dvdnd	n_cmpns	n_delta	n_hld	cst_buy	cst_sell	prc_b	prc_s	v_dividend	prft_cmpns	prft_delta	prft_hld	prft_dvdnd	fee	profit	value
~cash	2020-11-05 10:00	2000	2000	1	1	0	0	0	0	0	2000	0	0			0	0	0	0	0	0.0	0.0	2000
~cash	2020-11-05 11:00	2000	2000	1	1	0	0	0	0	0	2000	0	0			0	0	0	0	0	0.0	0.0	2000
~cash	2020-11-05 12:00	2000	2000	1	1	0	0	0	0	0	2000	0	0			0	0	0	0	0	0.0	0.0	2000
~cash	2020-11-05 13:00	2000	2000	1	1	0	0	0	0	0	2000	0	0			0	0	0	0	0	0.0	0.0	2000
~cash	2020-11-05 14:00	2000	2000	1	1	0	0	0	0	0	2000	0	0			0	0	0	0	0	0.0	0.0	2000
~cash	2020-11-05 15:00	2000	2000	1	1	0	0	0	0	0	2000	0	0			0	0	0	0	0	0.0	0.0	2000
~cash	2020-11-05 16:00	2000	2000	1	1	0	0	0	0	0	2000	0	0			0	0	0	0	0	0.0	0.0	2000
~cash	2020-11-06 07:00	2000	2000	1	1	0	0	0	0	0	2000	0	0			0	0	0	0	0	0.0	0.0	2000
~cash	2020-11-06 08:00	2000	2000	1	1	0	0	0	0	0	2000	0	0			0	0	0	0	0	0.0	0.0	2000
~cash	2020-11-06 09:00	2000	2000	1	1	0	0	0	0	0	2000	0	0			0	0	0	0	0	0.0	0.0	2000
~cash	2020-11-06 10:00	2000	2000	1	1	0	0	0	0	0	2000	0	0			0	0	0	0	0	0.0	0.0	2000
~cash	2020-11-06 11:00	2000	2000	1	1	0	0	0	0	0	2000	0	0			0	0	0	0	0	0.0	0.0	2000
~cash	2020-11-06 12:00	2000	2000	1	1	0	0	0	0	0	2000	0	0			0	0	0	0	0	0.0	0.0	2000
~cash	2020-11-06 13:00	2000	2000	1	1	0	0	0	0	0	2000	0	0			0	0	0	0	0	0.0	0.0	2000
~cash	2020-11-06 14:00	2000	2000	1	1	0	0	0	0	0	2000	0	0			0	0	0	0	0	0.0	0.0	2000
~cash	2020-11-06 15:00	2000	1863.95201	1	1	0	0	0	0	0	2000	0	0			0	0	0	0	0	0.0	0.0	1863.95201
~cash	2020-11-06 16:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-09 07:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-09 08:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-09 09:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-09 10:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-09 11:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-09 12:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-09 13:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-09 14:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-09 15:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-09 16:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-10 07:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-10 08:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-10 09:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-10 10:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-10 11:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-10 12:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-10 13:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-10 14:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-10 15:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-10 16:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-11 07:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-11 08:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-11 09:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-11 10:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-11 11:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-11 12:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-11 13:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-11 14:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-11 15:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-11 16:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-12 07:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-12 08:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-12 09:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-12 10:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-12 11:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-12 12:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-12 13:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-12 14:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-12 15:00	1863.95201	1863.95201	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1863.95201
~cash	2020-11-12 16:00	1863.95201	1996.84553	1	1	0	0	0	0	0	1863.95201	0	0			0	0	0	0.0	0	0.0	0.0	1996.84553
~cash	2020-11-13 07:00	1996.84553	1996.84553	1	1	0	0	0	0	0	1996.84553	0	0			0	0	0	0.0	0	0.0	0.0	1996.84553
~cash	2020-11-13 08:00	1996.84553	1996.84553	1	1	0	0	0	0	0	1996.84553	0	0			0	0	0	0.0	0	0.0	0.0	1996.84553
~cash	2020-11-13 09:00	1996.84553	1996.84553	1	1	0	0	0	0	0	1996.84553	0	0			0	0	0	0.0	0	0.0	0.0	1996.84553
~cash	2020-11-13 10:00	1996.84553	1996.84553	1	1	0	0	0	0	0	1996.84553	0	0			0	0	0	0.0	0	0.0	0.0	1996.84553
~cash	2020-11-13 11:00	1996.84553	1996.84553	1	1	0	0	0	0	0	1996.84553	0	0			0	0	0	0.0	0	0.0	0.0	1996.84553
~cash	2020-11-13 12:00	1996.84553	1996.84553	1	1	0	0	0	0	0	1996.84553	0	0			0	0	0	0.0	0	0.0	0.0	1996.84553
~cash	2020-11-13 13:00	1996.84553	1996.84553	1	1	0	0	0	0	0	1996.84553	0	0			0	0	0	0.0	0	0.0	0.0	1996.84553
~cash	2020-11-13 14:00	1996.84553	1996.84553	1	1	0	0	0	0	0	1996.84553	0	0			0	0	0	0.0	0	0.0	0.0	1996.84553
~cash	2020-11-13 15:00	1996.84553	1996.84553	1	1	0	0	0	0	0	1996.84553	0	0			0	0	0	0.0	0	0.0	0.0	1996.84553
~cash	2020-11-13 16:00	1996.84553	1996.84553	1	1	0	0	0	0	0	1996.84553	0	0			0	0	0	0.0	0	0.0	0.0	1996.84553
~cash	2020-11-16 07:00	1996.84553	1996.84553	1	1	0	0	0	0	0	1996.84553	0	0			0	0	0	0.0	0	0.0	0.0	1996.84553
~cash	2020-11-16 08:00	1996.84553	1996.84553	1	1	0	0	0	0	0	1996.84553	0	0			0	0	0	0.0	0	0.0	0.0	1996.84553
~cash	2020-11-16 09:00	1996.84553	1996.84553	1	1	0	0	0	0	0	1996.84553	0	0			0	0	0	0.0	0	0.0	0.0	1996.84553
~cash	2020-11-16 10:00	1996.84553	1996.84553	1	1	0	0	0	0	0	1996.84553	0	0			0	0	0	0.0	0	0.0	0.0	1996.84553
~cash	2020-11-16 11:00	1996.84553	1996.84553	1	1	0	0	0	0	0	1996.84553	0	0			0	0	0	0.0	0	0.0	0.0	1996.84553
~cash	2020-11-16 12:00	1996.84553	1996.84553	1	1	0	0	0	0	0	1996.84553	0	0			0	0	0	0.0	0	0.0	0.0	1996.84553
~cash	2020-11-16 13:00	1996.84553	1924.0091300000001	1	1	0	0	0	0	0	1996.84553	0	0			0	0	0	0.0	0	0.0	0.0	1924.0091300000001
~cash	2020-11-16 14:00	1924.0091300000001	1851.57293	1	1	0	0	0	0	0	1924.0091300000001	0	0			0	0	0	0.0	0	0.0	0.0	1851.57293
~cash	2020-11-16 15:00	1851.57293	1851.57293	1	1	0	0	0	0	0	1851.57293	0	0			0	0	0	0.0	0	0.0	0.0	1851.57293
~cash	2020-11-16 16:00	1851.57293	1851.57293	1	1	0	0	0	0	0	1851.57293	0	0			0	0	0	0.0	0	0.0	0.0	1851.57293
~cash	2020-11-17 07:00	1851.57293	1851.57293	1	1	0	0	0	0	0	1851.57293	0	0			0	0	0	0.0	0	0.0	0.0	1851.57293
~cash	2020-11-17 08:00	1851.57293	1851.57293	1	1	0	0	0	0	0	1851.57293	0	0			0	0	0	0.0	0	0.0	0.0	1851.57293
~cash	2020-11-17 09:00	1851.57293	1851.57293	1	1	0	0	0	0	0	1851.57293	0	0			0	0	0	0.0	0	0.0	0.0	1851.57293
~cash	2020-11-17 10:00	1851.57293	1851.57293	1	1	0	0	0	0	0	1851.57293	0	0			0	0	0	0.0	0	0.0	0.0	1851.57293
~cash	2020-11-17 11:00	1851.57293	1851.57293	1	1	0	0	0	0	0	1851.57293	0	0			0	0	0	0.0	0	0.0	0.0	1851.57293
~cash	2020-11-17 12:00	1851.57293	1851.57293	1	1	0	0	0	0	0	1851.57293	0	0			0	0	0	0.0	0	0.0	0.0	1851.57293
~cash	2020-11-17 13:00	1851.57293	1851.57293	1	1	0	0	0	0	0	1851.57293	0	0			0	0	0	0.0	0	0.0	0.0	1851.57293
~cash	2020-11-17 14:00	1851.57293	1851.57293	1	1	0	0	0	0	0	1851.57293	0	0			0	0	0	0.0	0	0.0	0.0	1851.57293
~cash	2020-11-17 15:00	1851.57293	1997.3999800000001	1	1	0	0	0	0	0	1851.57293	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-17 16:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-18 07:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-18 08:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-18 09:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-18 10:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-18 11:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-18 12:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-18 13:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-18 14:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-18 15:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-18 16:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-19 07:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-19 08:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-19 09:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-19 10:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-19 11:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-19 12:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-19 13:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-19 14:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-19 15:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-19 16:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-20 07:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-20 08:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-20 09:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-20 10:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-20 11:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-20 12:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-20 13:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-20 14:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-20 15:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-20 16:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-23 07:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-23 08:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-23 09:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-23 10:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-23 11:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-23 12:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-23 13:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-23 14:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-23 15:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-23 16:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-24 07:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-24 08:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-24 09:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-24 10:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-24 11:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-24 12:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-24 13:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-24 14:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-24 15:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-24 16:00	1997.3999800000001	1997.3999800000001	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1997.3999800000001
~cash	2020-11-25 07:00	1997.3999800000001	1822.662655	1	1	0	0	0	0	0	1997.3999800000001	0	0			0	0	0	0.0	0	0.0	0.0	1822.662655
~cash	2020-11-25 08:00	1822.662655	1822.662655	1	1	0	0	0	0	0	1822.662655	0	0			0	0	0	0.0	0	0.0	0.0	1822.662655
~cash	2020-11-25 09:00	1822.662655	1822.662655	1	1	0	0	0	0	0	1822.662655	0	0			0	0	0	0.0	0	0.0	0.0	1822.662655
~cash	2020-11-25 10:00	1822.662655	1822.662655	1	1	0	0	0	0	0	1822.662655	0	0			0	0	0	0.0	0	0.0	0.0	1822.662655
~cash	2020-11-25 11:00	1822.662655	1822.662655	1	1	0	0	0	0	0	1822.662655	0	0			0	0	0	0.0	0	0.0	0.0	1822.662655
~cash	2020-11-25 12:00	1822.662655	1747.50213	1	1	0	0	0	0	0	1822.662655	0	0			0	0	0	0.0	0	0.0	0.0	1747.50213
~cash	2020-11-25 13:00	1747.50213	1747.50213	1	1	0	0	0	0	0	1747.50213	0	0			0	0	0	0.0	0	0.0	0.0	1747.50213
~cash	2020-11-25 14:00	1747.50213	1690.6237050000002	1	1	0	0	0	0	0	1747.50213	0	0			0	0	0	0.0	0	0.0	0.0	1690.6237050000002
~cash	2020-11-25 15:00	1690.6237050000002	1690.6237050000002	1	1	0	0	0	0	0	1690.6237050000002	0	0			0	0	0	0.0	0	0.0	0.0	1690.6237050000002
~cash	2020-11-25 16:00	1690.6237050000002	1690.6237050000002	1	1	0	0	0	0	0	1690.6237050000002	0	0			0	0	0	0.0	0	0.0	0.0	1690.6237050000002
~cash	2020-11-26 07:00	1690.6237050000002	1690.6237050000002	1	1	0	0	0	0	0	1690.6237050000002	0	0			0	0	0	0.0	0	0.0	0.0	1690.6237050000002
~cash	2020-11-26 08:00	1690.6237050000002	1690.6237050000002	1	1	0	0	0	0	0	1690.6237050000002	0	0			0	0	0	0.0	0	0.0	0.0	1690.6237050000002
~cash	2020-11-26 09:00	1690.6237050000002	1690.6237050000002	1	1	0	0	0	0	0	1690.6237050000002	0	0			0	0	0	0.0	0	0.0	0.0	1690.6237050000002
~cash	2020-11-26 10:00	1690.6237050000002	1641.4791450000002	1	1	0	0	0	0	0	1690.6237050000002	0	0			0	0	0	0.0	0	0.0	0.0	1641.4791450000002
~cash	2020-11-26 11:00	1641.4791450000002	1641.4791450000002	1	1	0	0	0	0	0	1641.4791450000002	0	0			0	0	0	0.0	0	0.0	0.0	1641.4791450000002
~cash	2020-11-26 12:00	1641.4791450000002	1641.4791450000002	1	1	0	0	0	0	0	1641.4791450000002	0	0			0	0	0	0.0	0	0.0	0.0	1641.4791450000002
~cash	2020-11-26 13:00	1641.4791450000002	1662.1303400000002	1	1	0	0	0	0	0	1641.4791450000002	0	0			0	0	0	0.0	0	0.0	0.0	1662.1303400000002
~cash	2020-11-26 14:00	1662.1303400000002	1690.6660650000001	1	1	0	0	0	0	0	1662.1303400000002	0	0			0	0	0	0.0	0	0.0	0.0	1690.6660650000001
~cash	2020-11-26 15:00	1690.6660650000001	1641.4014450000002	1	1	0	0	0	0	0	1690.6660650000001	0	0			0	0	0	0.0	0	0.0	0.0	1641.4014450000002
~cash	2020-11-26 16:00	1641.4014450000002	1690.6268200000002	1	1	0	0	0	0	0	1641.4014450000002	0	0			0	0	0	0.0	0	0.0	0.0	1690.6268200000002
~cash	2020-11-27 07:00	1690.6268200000002	1770.0400050000003	1	1	0	0	0	0	0	1690.6268200000002	0	0			0	0	0	0.0	0	0.0	0.0	1770.0400050000003
~cash	2020-11-27 08:00	1770.0400050000003	1770.0400050000003	1	1	0	0	0	0	0	1770.0400050000003	0	0			0	0	0	0.0	0	0.0	0.0	1770.0400050000003
~cash	2020-11-27 09:00	1770.0400050000003	1770.0400050000003	1	1	0	0	0	0	0	1770.0400050000003	0	0			0	0	0	0.0	0	0.0	0.0	1770.0400050000003
~cash	2020-11-27 10:00	1770.0400050000003	1770.0400050000003	1	1	0	0	0	0	0	1770.0400050000003	0	0			0	0	0	0.0	0	0.0	0.0	1770.0400050000003
~cash	2020-11-27 11:00	1770.0400050000003	1770.0400050000003	1	1	0	0	0	0	0	1770.0400050000003	0	0			0	0	0	0.0	0	0.0	0.0	1770.0400050000003
~cash	2020-11-27 12:00	1770.0400050000003	1770.0400050000003	1	1	0	0	0	0	0	1770.0400050000003	0	0			0	0	0	0.0	0	0.0	0.0	1770.0400050000003
~cash	2020-11-27 13:00	1770.0400050000003	1770.0400050000003	1	1	0	0	0	0	0	1770.0400050000003	0	0			0	0	0	0.0	0	0.0	0.0	1770.0400050000003
~cash	2020-11-27 14:00	1770.0400050000003	1770.0400050000003	1	1	0	0	0	0	0	1770.0400050000003	0	0			0	0	0	0.0	0	0.0	0.0	1770.0400050000003
~cash	2020-11-27 15:00	1770.0400050000003	1770.0400050000003	1	1	0	0	0	0	0	1770.0400050000003	0	0			0	0	0	0.0	0	0.0	0.0	1770.0400050000003
~cash	2020-11-27 16:00	1770.0400050000003	1770.0400050000003	1	1	0	0	0	0	0	1770.0400050000003	0	0			0	0	0	0.0	0	0.0	0.0	1770.0400050000003
~cash	2020-11-30 07:00	1770.0400050000003	1770.0400050000003	1	1	0	0	0	0	0	1770.0400050000003	0	0			0	0	0	0.0	0	0.0	0.0	1770.0400050000003
~cash	2020-11-30 08:00	1770.0400050000003	1770.0400050000003	1	1	0	0	0	0	0	1770.0400050000003	0	0			0	0	0	0.0	0	0.0	0.0	1770.0400050000003
~cash	2020-11-30 09:00	1770.0400050000003	1770.0400050000003	1	1	0	0	0	0	0	1770.0400050000003	0	0			0	0	0	0.0	0	0.0	0.0	1770.0400050000003
