ticker	t	n_	n	p_	p	n_buy	n_sell	n_dvdnd	n_cmpns	n_delta	n_hld	cst_buy	cst_sell	prc_b	prc_s	v_dividend	prft_cmpns	prft_delta	prft_hld	prft_dvdnd	fee	profit	value
~cash	2021-02-25 10:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-25 11:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-25 12:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-25 13:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-25 14:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-25 15:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-25 16:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-25 17:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-25 18:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-25 19:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-25 20:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-26 07:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-26 08:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-26 09:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-26 10:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-26 11:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-26 12:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-26 13:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-26 14:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-26 15:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-26 16:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-26 17:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-26 18:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-26 19:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-02-26 20:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-03-01 04:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-03-01 05:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-03-01 06:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-03-01 07:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-03-01 08:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-03-01 09:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-03-01 10:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-03-01 11:00	82399.52390080025	82399.52390080025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	82399.52390080025
~cash	2021-03-01 12:00	82399.52390080025	73838.37971330025	1	1	0	0	0	0	0	82399.52390080025	0	0			0	0	0	0.0	0	0.0	0.0	73838.37971330025
~cash	2021-03-01 13:00	73838.37971330025	73838.37971330025	1	1	0	0	0	0	0	73838.37971330025	0	0			0	0	0	0.0	0	0.0	0.0	73838.37971330025
~cash	2021-03-01 14:00	73838.37971330025	73838.37971330025	1	1	0	0	0	0	0	73838.37971330025	0	0			0	0	0	0.0	0	0.0	0.0	73838.37971330025
~cash	2021-03-01 15:00	73838.37971330025	73838.37971330025	1	1	0	0	0	0	0	73838.37971330025	0	0			0	0	0	0.0	0	0.0	0.0	73838.37971330025
~cash	2021-03-01 16:00	73838.37971330025	73838.37971330025	1	1	0	0	0	0	0	73838.37971330025	0	0			0	0	0	0.0	0	0.0	0.0	73838.37971330025
~cash	2021-03-01 17:00	73838.37971330025	73838.37971330025	1	1	0	0	0	0	0	73838.37971330025	0	0			0	0	0	0.0	0	0.0	0.0	73838.37971330025
~cash	2021-03-01 18:00	73838.37971330025	73838.37971330025	1	1	0	0	0	0	0	73838.37971330025	0	0			0	0	0	0.0	0	0.0	0.0	73838.37971330025
~cash	2021-03-01 19:00	73838.37971330025	73838.37971330025	1	1	0	0	0	0	0	73838.37971330025	0	0			0	0	0	0.0	0	0.0	0.0	73838.37971330025
~cash	2021-03-01 20:00	73838.37971330025	73838.37971330025	1	1	0	0	0	0	0	73838.37971330025	0	0			0	0	0	0.0	0	0.0	0.0	73838.37971330025
~cash	2021-03-02 04:00	73838.37971330025	73838.37971330025	1	1	0	0	0	0	0	73838.37971330025	0	0			0	0	0	0.0	0	0.0	0.0	73838.37971330025
~cash	2021-03-02 05:00	73838.37971330025	73838.37971330025	1	1	0	0	0	0	0	73838.37971330025	0	0			0	0	0	0.0	0	0.0	0.0	73838.37971330025
~cash	2021-03-02 06:00	73838.37971330025	73838.37971330025	1	1	0	0	0	0	0	73838.37971330025	0	0			0	0	0	0.0	0	0.0	0.0	73838.37971330025
~cash	2021-03-02 07:00	73838.37971330025	77817.69026270026	1	1	0	0	0	0	0	73838.37971330025	0	0			0	0	0	0.0	0	0.0	0.0	77817.69026270026
~cash	2021-03-02 08:00	77817.69026270026	77817.69026270026	1	1	0	0	0	0	0	77817.69026270026	0	0			0	0	0	0.0	0	0.0	0.0	77817.69026270026
~cash	2021-03-02 09:00	77817.69026270026	77817.69026270026	1	1	0	0	0	0	0	77817.69026270026	0	0			0	0	0	0.0	0	0.0	0.0	77817.69026270026
~cash	2021-03-02 10:00	77817.69026270026	77817.69026270026	1	1	0	0	0	0	0	77817.69026270026	0	0			0	0	0	0.0	0	0.0	0.0	77817.69026270026
~cash	2021-03-02 11:00	77817.69026270026	77817.69026270026	1	1	0	0	0	0	0	77817.69026270026	0	0			0	0	0	0.0	0	0.0	0.0	77817.69026270026
~cash	2021-03-02 12:00	77817.69026270026	77817.69026270026	1	1	0	0	0	0	0	77817.69026270026	0	0			0	0	0	0.0	0	0.0	0.0	77817.69026270026
~cash	2021-03-02 13:00	77817.69026270026	66096.86277770025	1	1	0	0	0	0	0	77817.69026270026	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-02 14:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-02 15:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-02 16:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-02 17:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-02 18:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-02 19:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-02 20:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-03 04:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-03 05:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-03 06:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-03 07:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-03 08:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-03 09:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-03 10:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-03 11:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-03 12:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-03 13:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-03 14:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-03 15:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-03 16:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-03 17:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-03 18:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-03 19:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-03 20:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-04 04:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-04 05:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-04 06:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-04 07:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-04 08:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-04 09:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-04 10:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-04 11:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-04 12:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-04 13:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-04 14:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-04 15:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-04 16:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-04 17:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-04 18:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-04 19:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-04 20:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-05 04:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-05 05:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-05 06:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-05 07:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-05 08:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-05 09:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-05 10:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-05 11:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-05 12:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-05 13:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-05 14:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-05 15:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-05 16:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-05 17:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-05 18:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-05 19:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
~cash	2021-03-05 21:00	66096.86277770025	66096.86277770025	1	1	0	0	0	0	0	66096.86277770025	0	0			0	0	0	0.0	0	0.0	0.0	66096.86277770025
USD000UTSTOM	2020-10-20 20:00	0	100	77.34	77.34	100.0	0.0	0.0	0.0	100.0	0	7733.750000000001	0.0	77.3375		0.0	0	0.24999999999977263	0.0	0.0	3.8668750000000007	-3.616875000000228	7730.133000000001
USD000UTSTOM	2020-10-21 07:00	100	100	77.34	76.89	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0			0.0	0	0	-45.000000000000284	0.0	0.0	-45.000000000000284	7685.155500000001
USD000UTSTOM	2020-10-21 08:00	100	100	76.89	77.12	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0			0.0	0	0	23.000000000000398	0.0	0.0	23.000000000000398	7708.144
USD000UTSTOM	2020-10-21 09:00	100	100	77.12	77.105	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0			0.0	0	0	-1.5000000000000568	0.0	0.0	-1.5000000000000568	7706.64475
USD000UTSTOM	2020-10-21 10:00	100	1100	77.105	77.085	1000.0	0.0	0.0	0.0	1000.0	100	77070.0	0.0	77.07		0.0	0	15.000000000000568	-2.000000000001023	0.0	38.535000000000004	-25.53500000000046	84751.10325
USD000UTSTOM	2020-10-21 11:00	1100	1100	77.085	77.265	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	198.0000000000075	0.0	0.0	198.0000000000075	84949.00425
USD000UTSTOM	2020-10-21 12:00	1100	1100	77.265	77.0125	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	-277.7499999999975	0.0	0.0	-277.7499999999975	84671.393125
USD000UTSTOM	2020-10-21 13:00	1100	1100	77.0125	76.8075	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	-225.49999999999812	0.0	0.0	-225.49999999999812	84446.005875
USD000UTSTOM	2020-10-21 14:00	1100	1100	76.8075	76.7075	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	-110.00000000000938	0.0	0.0	-110.00000000000938	84336.06087500001
USD000UTSTOM	2020-10-21 15:00	1100	1100	76.7075	76.76	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	57.750000000010004	0.0	0.0	57.750000000010004	84393.782
USD000UTSTOM	2020-10-21 16:00	1100	1100	76.76	76.835	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	82.4999999999875	0.0	0.0	82.4999999999875	84476.24075000001
USD000UTSTOM	2020-10-21 17:00	1100	1100	76.835	76.8325	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	-2.749999999997499	0.0	0.0	-2.749999999997499	84473.492125
USD000UTSTOM	2020-10-21 18:00	1100	1100	76.8325	76.7675	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	-71.4999999999975	0.0	0.0	-71.4999999999975	84402.027875
USD000UTSTOM	2020-10-21 19:00	1100	1100	76.7675	76.8025	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	38.49999999999625	0.0	0.0	38.49999999999625	84440.508625
USD000UTSTOM	2020-10-21 20:00	1100	1100	76.8025	76.725	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	-85.25000000000063	0.0	0.0	-85.25000000000063	84355.30125
USD000UTSTOM	2020-10-22 07:00	1100	1100	76.725	76.9775	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	277.75000000001313	0.0	0.0	277.75000000001313	84632.912375
USD000UTSTOM	2020-10-22 08:00	1100	1100	76.9775	77.0925	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	126.49999999999437	0.0	0.0	126.49999999999437	84759.34912500001
USD000UTSTOM	2020-10-22 09:00	1100	1100	77.0925	76.96	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	-145.75000000000813	0.0	0.0	-145.75000000000813	84613.672
USD000UTSTOM	2020-10-22 10:00	1100	1100	76.96	76.8675	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	-101.74999999998562	0.0	0.0	-101.74999999998562	84511.97287500002
USD000UTSTOM	2020-10-22 11:00	1100	1100	76.8675	76.855	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	-13.750000000003126	0.0	0.0	-13.750000000003126	84498.22975
USD000UTSTOM	2020-10-22 12:00	1100	1100	76.855	76.77	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	-93.50000000000875	0.0	0.0	-93.50000000000875	84404.7765
USD000UTSTOM	2020-10-22 13:00	1100	1100	76.77	76.51	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	-285.99999999999	0.0	0.0	-285.99999999999	84118.9195
USD000UTSTOM	2020-10-22 14:00	1100	1100	76.51	76.51	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	84118.9195
USD000UTSTOM	2020-10-22 15:00	1100	1100	76.51	76.42	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	-99.00000000000375	0.0	0.0	-99.00000000000375	84019.96900000001
USD000UTSTOM	2020-10-22 16:00	1100	1100	76.42	76.4175	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	-2.749999999997499	0.0	0.0	-2.749999999997499	84017.220375
USD000UTSTOM	2020-10-22 17:00	1100	1100	76.4175	76.5475	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	142.999999999995	0.0	0.0	142.999999999995	84160.148875
USD000UTSTOM	2020-10-22 18:00	1100	1100	76.5475	76.5725	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	27.500000000006253	0.0	0.0	27.500000000006253	84187.635125
USD000UTSTOM	2020-10-22 19:00	1100	1100	76.5725	76.6025	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	33.00000000000125	0.0	0.0	33.00000000000125	84220.618625
USD000UTSTOM	2020-10-22 20:00	1100	1100	76.6025	76.5825	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	-22.000000000011255	0.0	0.0	-22.000000000011255	84198.629625
USD000UTSTOM	2020-10-23 07:00	1100	1100	76.5825	76.415	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	-184.24999999998875	0.0	0.0	-184.24999999998875	84014.47175000001
USD000UTSTOM	2020-10-23 08:00	1100	1100	76.415	76.2775	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	-151.25000000000313	0.0	0.0	-151.25000000000313	83863.29737500001
USD000UTSTOM	2020-10-23 09:00	1100	1100	76.2775	76.37	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	101.75000000000125	0.0	0.0	101.75000000000125	83964.99650000001
USD000UTSTOM	2020-10-23 10:00	1100	1100	76.37	76.3575	0.0	0.0	0.0	0.0	0.0	1100.0	0.0	0.0			0.0	0	0	-13.750000000003126	0.0	0.0	-13.750000000003126	83951.253375
USD000UTSTOM	2020-10-23 11:00	1100	1084	76.3575	76.475	0.0	16.0	0.0	0.0	-16.0	1084.0	0.0	1223.44		76.465	0.0	0	1.7200000000000273	127.36999999999199	0.0	0.61172	128.47827999999203	82857.45055
USD000UTSTOM	2020-10-23 12:00	1084	1084	76.475	76.4825	0.0	0.0	0.0	0.0	0.0	1084.0	0.0	0.0			0.0	0	0	8.13000000000801	0.0	0.0	8.13000000000801	82865.576485
USD000UTSTOM	2020-10-23 13:00	1084	1084	76.4825	76.3625	0.0	0.0	0.0	0.0	0.0	1084.0	0.0	0.0			0.0	0	0	-130.08000000000493	0.0	0.0	-130.08000000000493	82735.561525
USD000UTSTOM	2020-10-23 14:00	1084	1084	76.3625	76.25	0.0	0.0	0.0	0.0	0.0	1084.0	0.0	0.0			0.0	0	0	-121.94999999999692	0.0	0.0	-121.94999999999692	82613.6725
USD000UTSTOM	2020-10-23 15:00	1084	1084	76.25	76.1425	0.0	0.0	0.0	0.0	0.0	1084.0	0.0	0.0			0.0	0	0	-116.53000000000185	0.0	0.0	-116.53000000000185	82497.200765
USD000UTSTOM	2020-10-23 16:00	1084	1084	76.1425	76.3375	0.0	0.0	0.0	0.0	0.0	1084.0	0.0	0.0			0.0	0	0	211.380000000008	0.0	0.0	211.380000000008	82708.47507500001
USD000UTSTOM	2020-10-23 17:00	1084	1084	76.3375	76.2625	0.0	0.0	0.0	0.0	0.0	1084.0	0.0	0.0			0.0	0	0	-81.30000000000308	0.0	0.0	-81.30000000000308	82627.215725
USD000UTSTOM	2020-10-23 18:00	1084	1084	76.2625	76.1925	0.0	0.0	0.0	0.0	0.0	1084.0	0.0	0.0			0.0	0	0	-75.88000000000801	0.0	0.0	-75.88000000000801	82551.373665
