ticker	t	n_	n	p_	p	n_buy	n_sell	n_dvdnd	n_cmpns	n_delta	n_hld	cst_buy	cst_sell	prc_b	prc_s	v_dividend	prft_cmpns	prft_delta	prft_hld	prft_dvdnd	fee	profit	value
MRKS	2020-12-16 14:00	20000	20000	0.341	0.338	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	-60.00000000000006	0.0	0.0	-60.00000000000006	6756.620000000001
MRKS	2020-12-16 15:00	20000	20000	0.338	0.341	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	60.00000000000006	0.0	0.0	60.00000000000006	6816.590000000001
MRKS	2020-12-16 16:00	20000	20000	0.341	0.341	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	6816.590000000001
MRKS	2020-12-16 17:00	20000	20000	0.341	0.341	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	6816.590000000001
MRKS	2020-12-16 18:00	20000	20000	0.341	0.341	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	6816.590000000001
MRKS	2020-12-16 19:00	20000	20000	0.341	0.341	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	6816.590000000001
MRKS	2020-12-16 20:00	20000	20000	0.341	0.341	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	6816.590000000001
MRKS	2020-12-17 07:00	20000	20000	0.341	0.3455	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	89.99999999999898	0.0	0.0	89.99999999999898	6906.544999999999
MRKS	2020-12-17 08:00	20000	20000	0.3455	0.345	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	-10.000000000000009	0.0	0.0	-10.000000000000009	6896.549999999999
MRKS	2020-12-17 09:00	20000	20000	0.345	0.345	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	6896.549999999999
MRKS	2020-12-17 10:00	20000	20000	0.345	0.3475	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	50.00000000000004	0.0	0.0	50.00000000000004	6946.525
MRKS	2020-12-17 11:00	20000	20000	0.3475	0.347	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	-10.000000000000009	0.0	0.0	-10.000000000000009	6936.53
MRKS	2020-12-17 12:00	20000	20000	0.347	0.352	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	100.00000000000009	0.0	0.0	100.00000000000009	7036.4800000000005
MRKS	2020-12-17 13:00	20000	40000	0.352	0.354	20000.0	0.0	0.0	0.0	20000.0	20000	7085.0	0.0	0.35425		0.0	0	-5.0000000000005596	40.000000000000036	0.0	3.5425	31.457499999999474	14152.92
MRKS	2020-12-17 14:00	40000	40000	0.354	0.3525	0.0	0.0	0.0	0.0	0.0	40000.0	0.0	0.0			0.0	0	0	-60.00000000000006	0.0	0.0	-60.00000000000006	14092.95
MRKS	2020-12-17 15:00	40000	40000	0.3525	0.3525	0.0	0.0	0.0	0.0	0.0	40000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	14092.95
MRKS	2020-12-17 16:00	40000	40000	0.3525	0.3525	0.0	0.0	0.0	0.0	0.0	40000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	14092.95
MRKS	2020-12-17 17:00	40000	40000	0.3525	0.3525	0.0	0.0	0.0	0.0	0.0	40000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	14092.95
MRKS	2020-12-17 18:00	40000	40000	0.3525	0.3525	0.0	0.0	0.0	0.0	0.0	40000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	14092.95
MRKS	2020-12-17 19:00	40000	40000	0.3525	0.3525	0.0	0.0	0.0	0.0	0.0	40000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	14092.95
MRKS	2020-12-17 20:00	40000	40000	0.3525	0.3525	0.0	0.0	0.0	0.0	0.0	40000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	14092.95
MRKS	2020-12-18 07:00	40000	40000	0.3525	0.3565	0.0	0.0	0.0	0.0	0.0	40000.0	0.0	0.0			0.0	0	0	160.00000000000014	0.0	0.0	160.00000000000014	14252.87
MRKS	2020-12-18 08:00	40000	30000	0.3565	0.3695	20000.0	30000.0	0.0	20000.0	-10000.0	30000.0	7395.0	10710.0	0.36975	0.357	0.0	-255.0000000000008	5.000000000000004	390.00000000000034	0.0	9.0525	130.94749999999954	11079.4575
MRKS	2020-12-18 09:00	30000	30000	0.3695	0.3675	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	-60.00000000000006	0.0	0.0	-60.00000000000006	11019.487500000001
MRKS	2020-12-18 10:00	30000	30000	0.3675	0.3635	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	-120.00000000000011	0.0	0.0	-120.00000000000011	10899.5475
MRKS	2020-12-18 11:00	30000	30000	0.3635	0.3685	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	150.00000000000014	0.0	0.0	150.00000000000014	11049.4725
MRKS	2020-12-18 12:00	30000	30000	0.3685	0.3685	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	11049.4725
MRKS	2020-12-18 13:00	30000	30000	0.3685	0.369	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	15.000000000000014	0.0	0.0	15.000000000000014	11064.465
MRKS	2020-12-18 14:00	30000	30000	0.369	0.369	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	11064.465
MRKS	2020-12-18 15:00	30000	30000	0.369	0.3685	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	-15.000000000000014	0.0	0.0	-15.000000000000014	11049.4725
MRKS	2020-12-18 16:00	30000	30000	0.3685	0.3685	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	11049.4725
MRKS	2020-12-18 17:00	30000	30000	0.3685	0.3685	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	11049.4725
MRKS	2020-12-18 18:00	30000	30000	0.3685	0.3685	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	11049.4725
MRKS	2020-12-18 19:00	30000	30000	0.3685	0.3685	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	11049.4725
MRKS	2020-12-18 20:00	30000	30000	0.3685	0.3685	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	11049.4725
MRKS	2020-12-21 07:00	30000	30000	0.3685	0.3665	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	-60.00000000000006	0.0	0.0	-60.00000000000006	10989.5025
MRKS	2020-12-21 08:00	30000	30000	0.3665	0.367	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	15.000000000000014	0.0	0.0	15.000000000000014	11004.495
MRKS	2020-12-21 09:00	30000	10000	0.367	0.3655	0.0	20000.0	0.0	0.0	-20000.0	10000.0	0.0	7300.0		0.365	0.0	0	-40.000000000000036	-15.000000000000014	0.0	3.65	-58.65000000000005	3653.1725
MRKS	2020-12-21 10:00	10000	10000	0.3655	0.3645	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	-10.000000000000009	0.0	0.0	-10.000000000000009	3643.1775000000002
MRKS	2020-12-21 11:00	10000	10000	0.3645	0.364	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	-5.000000000000004	0.0	0.0	-5.000000000000004	3638.1800000000003
MRKS	2020-12-21 12:00	10000	10000	0.364	0.3655	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	15.000000000000014	0.0	0.0	15.000000000000014	3653.1725
MRKS	2020-12-21 13:00	10000	10000	0.3655	0.3635	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	-20.000000000000018	0.0	0.0	-20.000000000000018	3633.1825000000003
MRKS	2020-12-21 14:00	10000	10000	0.3635	0.351	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	-125.00000000000011	0.0	0.0	-125.00000000000011	3508.2450000000003
MRKS	2020-12-21 15:00	10000	0	0.351	0.359	0.0	10000.0	0.0	0.0	-10000.0	0.0	0.0	3510.0		0.351	0.0	0	0.0	0.0	0.0	1.7550000000000001	-1.7550000000000001	0.0
MRKS	2020-12-25 13:00	0	20000	0.359	0.3635	20000.0	0.0	0.0	0.0	20000.0	0	7270.0	0.0	0.3635		0.0	0	0.0	0.0	0.0	3.6350000000000002	-3.6350000000000002	7266.365000000001
MRKS	2020-12-25 14:00	20000	20000	0.3635	0.361	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	-50.00000000000004	0.0	0.0	-50.00000000000004	7216.39
MRKS	2020-12-25 15:00	20000	20000	0.361	0.361	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	7216.39
MRKS	2020-12-25 16:00	20000	20000	0.361	0.361	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	7216.39
MRKS	2020-12-25 17:00	20000	20000	0.361	0.361	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	7216.39
MRKS	2020-12-25 18:00	20000	20000	0.361	0.361	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	7216.39
MRKS	2020-12-25 19:00	20000	20000	0.361	0.361	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	7216.39
MRKS	2020-12-25 20:00	20000	20000	0.361	0.361	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	7216.39
MRKS	2020-12-28 07:00	20000	20000	0.361	0.363	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	40.000000000000036	0.0	0.0	40.000000000000036	7256.370000000001
MRKS	2020-12-28 08:00	20000	20000	0.363	0.3635	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	10.000000000000009	0.0	0.0	10.000000000000009	7266.365000000001
MRKS	2020-12-28 09:00	20000	20000	0.3635	0.36	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	-70.00000000000006	0.0	0.0	-70.00000000000006	7196.400000000001
MRKS	2020-12-28 10:00	20000	20000	0.36	0.364	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	80.00000000000007	0.0	0.0	80.00000000000007	7276.360000000001
MRKS	2020-12-28 11:00	20000	30000	0.364	0.376	10000.0	0.0	0.0	0.0	10000.0	20000	3800.0	0.0	0.38		0.0	0	-40.000000000000036	240.00000000000023	0.0	1.9000000000000001	198.1000000000002	11274.36
MRKS	2020-12-28 12:00	30000	30000	0.376	0.3735	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	-75.00000000000007	0.0	0.0	-75.00000000000007	11199.397500000001
MRKS	2020-12-28 13:00	30000	30000	0.3735	0.37	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	-105.0000000000001	0.0	0.0	-105.0000000000001	11094.45
MRKS	2020-12-28 14:00	30000	30000	0.37	0.37	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	11094.45
MRKS	2020-12-28 15:00	30000	30000	0.37	0.37	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	11094.45
MRKS	2020-12-28 16:00	30000	30000	0.37	0.37	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	11094.45
MRKS	2020-12-28 17:00	30000	30000	0.37	0.37	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	11094.45
MRKS	2020-12-28 18:00	30000	30000	0.37	0.37	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	11094.45
MRKS	2020-12-28 19:00	30000	30000	0.37	0.37	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	11094.45
MRKS	2020-12-28 20:00	30000	30000	0.37	0.37	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	11094.45
MRKS	2020-12-29 07:00	30000	30000	0.37	0.374	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	120.00000000000011	0.0	0.0	120.00000000000011	11214.390000000001
MRKS	2020-12-29 08:00	30000	0	0.374	0.385	0.0	30000.0	0.0	0.0	-30000.0	0.0	0.0	11220.0		0.374	0.0	0	0.0	0.0	0.0	5.61	-5.61	0.0
MRKS	2021-01-11 08:00	0	20000	0.385	0.395	20000.0	0.0	0.0	0.0	20000.0	0	7890.0	0.0	0.3945		0.0	0	10.000000000000009	0.0	0.0	3.9450000000000003	6.055000000000009	7896.05
MRKS	2021-01-11 09:00	20000	20000	0.395	0.3915	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	-70.00000000000006	0.0	0.0	-70.00000000000006	7826.085
MRKS	2021-01-11 10:00	20000	20000	0.3915	0.3915	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	7826.085
MRKS	2021-01-11 11:00	20000	20000	0.3915	0.3935	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	40.000000000000036	0.0	0.0	40.000000000000036	7866.0650000000005
MRKS	2021-01-11 12:00	20000	20000	0.3935	0.393	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	-10.000000000000009	0.0	0.0	-10.000000000000009	7856.070000000001
MRKS	2021-01-11 13:00	20000	20000	0.393	0.3915	0.0	0.0	0.0	0.0	0.0	20000.0	0.0	0.0			0.0	0	0	-30.00000000000003	0.0	0.0	-30.00000000000003	7826.085
MRKS	2021-01-11 14:00	20000	10000	0.3915	0.3905	0.0	10000.0	0.0	0.0	-10000.0	10000.0	0.0	3910.0		0.391	0.0	0	-5.000000000000004	-10.000000000000009	0.0	1.955	-16.955000000000013	3903.0475
MRKS	2021-01-11 15:00	10000	10000	0.3905	0.391	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	5.000000000000004	0.0	0.0	5.000000000000004	3908.045
MRKS	2021-01-11 16:00	10000	10000	0.391	0.391	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3908.045
MRKS	2021-01-11 17:00	10000	10000	0.391	0.391	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3908.045
MRKS	2021-01-11 18:00	10000	10000	0.391	0.391	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3908.045
MRKS	2021-01-11 19:00	10000	10000	0.391	0.391	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3908.045
MRKS	2021-01-11 20:00	10000	10000	0.391	0.391	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3908.045
MRKS	2021-01-12 07:00	10000	10000	0.391	0.391	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3908.045
MRKS	2021-01-12 08:00	10000	10000	0.391	0.391	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3908.045
MRKS	2021-01-12 09:00	10000	10000	0.391	0.3925	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	15.000000000000014	0.0	0.0	15.000000000000014	3923.0375000000004
MRKS	2021-01-12 10:00	10000	10000	0.3925	0.3925	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3923.0375000000004
MRKS	2021-01-12 11:00	10000	10000	0.3925	0.3915	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	-10.000000000000009	0.0	0.0	-10.000000000000009	3913.0425
MRKS	2021-01-12 12:00	10000	10000	0.3915	0.3935	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	20.000000000000018	0.0	0.0	20.000000000000018	3933.0325000000003
MRKS	2021-01-12 13:00	10000	10000	0.3935	0.3935	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3933.0325000000003
MRKS	2021-01-12 14:00	10000	10000	0.3935	0.3935	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3933.0325000000003
MRKS	2021-01-12 15:00	10000	10000	0.3935	0.395	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	15.000000000000014	0.0	0.0	15.000000000000014	3948.025
MRKS	2021-01-12 16:00	10000	10000	0.395	0.395	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3948.025
MRKS	2021-01-12 17:00	10000	10000	0.395	0.395	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3948.025
MRKS	2021-01-12 18:00	10000	10000	0.395	0.395	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3948.025
MRKS	2021-01-12 19:00	10000	10000	0.395	0.395	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3948.025
MRKS	2021-01-12 20:00	10000	10000	0.395	0.395	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	3948.025
MRKS	2021-01-13 07:00	10000	0	0.395	0.393	0.0	10000.0	0.0	0.0	-10000.0	0.0	0.0	3910.0		0.391	0.0	0	-40.000000000000036	-0.0	0.0	1.955	-41.955000000000034	0.0
MRKS	2021-01-13 08:00	0	0	0.393	0.391	20000.0	20000.0	0.0	20000.0	0.0	0.0	7835.0	7835.0	0.39175	0.39175	0.0	0.0	0	-0.0	0.0	7.835	-7.835	0.0
MRKS	2021-01-19 07:00	0	30000	0.391	0.3985	30000.0	0.0	0.0	0.0	30000.0	0	11940.0	0.0	0.398		0.0	0	15.000000000000014	0.0	0.0	5.97	9.030000000000015	11949.022500000001
MRKS	2021-01-19 08:00	30000	30000	0.3985	0.394	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	-135.0000000000001	0.0	0.0	-135.0000000000001	11814.09
MRKS	2021-01-19 09:00	30000	30000	0.394	0.394	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	11814.09
MRKS	2021-01-19 10:00	30000	30000	0.394	0.399	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	150.00000000000014	0.0	0.0	150.00000000000014	11964.015000000001
MRKS	2021-01-19 11:00	30000	30000	0.399	0.3955	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	-105.0000000000001	0.0	0.0	-105.0000000000001	11859.067500000001
MRKS	2021-01-19 12:00	30000	30000	0.3955	0.399	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	105.0000000000001	0.0	0.0	105.0000000000001	11964.015000000001
MRKS	2021-01-19 13:00	30000	30000	0.399	0.3985	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	-15.000000000000014	0.0	0.0	-15.000000000000014	11949.022500000001
MRKS	2021-01-19 14:00	30000	30000	0.3985	0.399	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	15.000000000000014	0.0	0.0	15.000000000000014	11964.015000000001
MRKS	2021-01-19 15:00	30000	30000	0.399	0.3985	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	-15.000000000000014	0.0	0.0	-15.000000000000014	11949.022500000001
MRKS	2021-01-19 16:00	30000	30000	0.3985	0.3985	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	11949.022500000001
MRKS	2021-01-19 17:00	30000	30000	0.3985	0.3985	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	11949.022500000001
MRKS	2021-01-19 18:00	30000	30000	0.3985	0.3985	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	11949.022500000001
MRKS	2021-01-19 19:00	30000	30000	0.3985	0.3985	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	11949.022500000001
MRKS	2021-01-19 20:00	30000	30000	0.3985	0.3985	0.0	0.0	0.0	0.0	0.0	30000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	11949.022500000001
MRKS	2021-01-20 07:00	30000	0	0.3985	0.394	0.0	30000.0	0.0	0.0	-30000.0	0.0	0.0	11840.0		0.39466666666666667	0.0	0	-115.00000000000065	-0.0	0.0	5.92	-120.92000000000066	0.0
MRKS	2021-01-20 11:00	0	10000	0.394	0.394	10000.0	0.0	0.0	0.0	10000.0	0	3940.0	0.0	0.394		0.0	0	0.0	0.0	0.0	1.97	-1.97	3938.03
MRKS	2021-01-20 12:00	10000	50000	0.394	0.394	40000.0	0.0	0.0	0.0	40000.0	10000	15760.0	0.0	0.394		0.0	0	0.0	0.0	0.0	7.88	-7.88	19690.15
MRKS	2021-01-20 13:00	50000	50000	0.394	0.396	0.0	0.0	0.0	0.0	0.0	50000.0	0.0	0.0			0.0	0	0	100.00000000000009	0.0	0.0	100.00000000000009	19790.100000000002
MRKS	2021-01-20 14:00	50000	50000	0.396	0.396	0.0	0.0	0.0	0.0	0.0	50000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	19790.100000000002
MRKS	2021-01-20 15:00	50000	50000	0.396	0.397	80000.0	80000.0	0.0	80000.0	0.0	50000.0	31685.0	31365.0	0.3960625	0.3920625	0.0	-320.0000000000003	0	50.00000000000004	0.0	31.525000000000002	-301.5250000000002	19840.075
MRKS	2021-01-20 16:00	50000	50000	0.397	0.397	0.0	0.0	0.0	0.0	0.0	50000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	19840.075
MRKS	2021-01-20 17:00	50000	50000	0.397	0.397	0.0	0.0	0.0	0.0	0.0	50000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	19840.075
MRKS	2021-01-20 18:00	50000	50000	0.397	0.397	0.0	0.0	0.0	0.0	0.0	50000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	19840.075
MRKS	2021-01-20 19:00	50000	50000	0.397	0.397	0.0	0.0	0.0	0.0	0.0	50000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	19840.075
MRKS	2021-01-20 20:00	50000	50000	0.397	0.397	0.0	0.0	0.0	0.0	0.0	50000.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	19840.075
MRKS	2021-01-21 07:00	50000	50000	0.397	0.394	0.0	0.0	0.0	0.0	0.0	50000.0	0.0	0.0			0.0	0	0	-150.00000000000014	0.0	0.0	-150.00000000000014	19690.15
MRKS	2021-01-21 08:00	50000	50000	0.394	0.392	0.0	0.0	0.0	0.0	0.0	50000.0	0.0	0.0			0.0	0	0	-100.00000000000009	0.0	0.0	-100.00000000000009	19590.2
MRKS	2021-01-21 09:00	50000	50000	0.392	0.3915	0.0	0.0	0.0	0.0	0.0	50000.0	0.0	0.0			0.0	0	0	-25.00000000000002	0.0	0.0	-25.00000000000002	19565.2125
MRKS	2021-01-21 10:00	50000	50000	0.3915	0.3925	0.0	0.0	0.0	0.0	0.0	50000.0	0.0	0.0			0.0	0	0	50.00000000000004	0.0	0.0	50.00000000000004	19615.1875
MRKS	2021-01-21 11:00	50000	50000	0.3925	0.3915	0.0	0.0	0.0	0.0	0.0	50000.0	0.0	0.0			0.0	0	0	-50.00000000000004	0.0	0.0	-50.00000000000004	19565.2125
MRKS	2021-01-21 12:00	50000	0	0.3915	0.395	0.0	50000.0	0.0	0.0	-50000.0	0.0	0.0	19725.0		0.3945	0.0	0	150.00000000000014	0.0	0.0	9.8625	140.13750000000013	0.0
MRKS	2021-02-02 07:00	0	10000	0.395	0.3945	10000.0	0.0	0.0	0.0	10000.0	0	3945.0	0.0	0.3945		0.0	0	0.0	-0.0	0.0	1.9725000000000001	-1.9725000000000001	3943.0275
MRKS	2021-02-02 08:00	10000	0	0.3945	0.394	20000.0	30000.0	0.0	20000.0	-10000.0	0.0	7880.0	11760.0	0.394	0.392	0.0	-40.000000000000036	-25.00000000000002	-0.0	0.0	9.82	-74.82000000000005	0.0
MRKS	2021-02-02 09:00	0	0	0.394	0.392	10000.0	10000.0	0.0	10000.0	0.0	0.0	3940.0	3920.0	0.394	0.392	0.0	-20.000000000000018	0	-0.0	0.0	3.93	-23.930000000000017	0.0
MRKS	2021-02-19 09:00	0	10000	0.392	0.427	10000.0	0.0	0.0	0.0	10000.0	0	4100.0	0.0	0.41		0.0	0	170.00000000000014	0.0	0.0	2.05	167.95000000000013	4267.865
MRKS	2021-02-19 10:00	10000	10000	0.427	0.4065	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	-205.00000000000017	0.0	0.0	-205.00000000000017	4062.9674999999997
MRKS	2021-02-19 11:00	10000	10000	0.4065	0.41	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	35.00000000000003	0.0	0.0	35.00000000000003	4097.95
MRKS	2021-02-19 12:00	10000	10000	0.41	0.392	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	-179.9999999999996	0.0	0.0	-179.9999999999996	3918.0400000000004
MRKS	2021-02-19 13:00	10000	10000	0.392	0.3865	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	-55.00000000000005	0.0	0.0	-55.00000000000005	3863.0675
MRKS	2021-02-19 14:00	10000	10000	0.3865	0.3885	0.0	0.0	0.0	0.0	0.0	10000.0	0.0	0.0			0.0	0	0	20.000000000000018	0.0	0.0	20.000000000000018	3883.0575000000003
